"mean_temp","mean_MixedLayerDepth","mean_salinity","mean_total_phytoplankton","mean_ph","mean_chlorophyll","occurrences","longitude","latitude"
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.56046,18.34444
27.7743781871803,16.4715044732648,35.9048840531628,1.14153236421592,8.0385595339221,0.0797495396768809,"PRESENT",-65.52036,18.36439
25.7464472681881,20.1331959767329,36.7793573430564,0.819503242442199,8.05183165384473,0.197868261526489,"PRESENT",-66.02245,18.45192
27.7673988370973,15.0235472786494,35.9043163987373,1.17940715281904,8.03979021383752,0.0810503264084891,"PRESENT",-65.6946,18.40051
27.8910725479741,14.9406825089277,35.5517653676553,1.4020521527822,8.04418427782604,0.0911777811916414,"PRESENT",-65.69303,18.37435
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.55695,18.33794
28.0692199672937,15.0647979554813,35.2555290688107,1.25387707650975,8.04326795497528,0.0832728013457531,"PRESENT",-67.08476,17.91547
27.9999071919855,15.8004699616987,35.2476666141213,1.25214500724038,8.04327872189724,0.082897044377295,"PRESENT",-67.0471,17.939
28.0388210740649,20.7517502943922,35.266938977592,1.25174929628858,8.04315753205232,0.0839570801069069,"PRESENT",-67.31483,18.13144
26.5142622850243,23.5114717663213,36.5116269495321,0.758886904693954,8.04466770446296,0.118183362852157,"PRESENT",-67.3204,18.16254
27.9999071919855,15.8004699616987,35.2476666141213,1.25214500724038,8.04327872189724,0.082897044377295,"PRESENT",-67.02813,17.90837
24.9130459852958,19.7146121550591,36.9288620811192,0.842733932698723,8.05447761635339,0.254376955199938,"PRESENT",-67.24162,18.29261
26.5535462186466,22.8321046816239,36.524879761705,0.755634704239609,8.04460899779077,0.115843373655046,"PRESENT",-67.27304,18.3567
28.0331374462545,18.288562494889,35.2534271508413,1.25310197973942,8.04290882192721,0.0843132845380909,"PRESENT",-67.327486,17.952027
27.7743781871803,16.4715044732648,35.9048840531628,1.14153236421592,8.0385595339221,0.0797495396768809,"PRESENT",-65.5006,18.36406
16.1971133710412,23.4761724659435,36.2401748026597,0.0204495696435075,7.95618436225287,0.00809189270694596,"PRESENT",-67.262236,18.345837
27.7743781871803,16.4715044732648,35.9048840531628,1.14153236421592,8.0385595339221,0.0797495396768809,"PRESENT",-65.50187,18.37196
28.0943060913935,15.3002014781908,35.2612817222461,1.25587347928932,8.04361535062305,0.0826412195311083,"PRESENT",-66.94222,17.92635
15.9576098766415,20.483397354039,36.1854662291471,0.0215674145685737,7.94826873361428,0.00859035694491928,"PRESENT",-67.244509,17.894373
16.0332130710521,27.5045976377752,36.1990977992811,0.0271632053483903,7.95600711798463,0.0110538821503171,"PRESENT",-66.70738,17.94924
27.6389305138822,17.9452603170769,35.9707470771269,0.981840207273723,8.03989609057467,0.0765646050073975,"PRESENT",-66.1286,17.8959
18.5459968673172,29.0982916882615,36.596326958729,0.04789049619285,7.97718886993618,0.0189363480523776,"PRESENT",-66.80973,17.94476
27.9727134731788,16.7283914580342,35.4900632401161,1.24734407791406,8.04292328983849,0.0811563874397292,"PRESENT",-66.1699,17.8822
27.9983500429776,20.616949124329,35.355611572038,1.22380953896634,8.04247392277892,0.0824801132357636,"PRESENT",-67.378302,18.021581
23.9420168788474,21.0968240990425,37.0459138543827,0.796787967889963,8.05184310440445,0.276070088413767,"PRESENT",-67.400484,18.075077
28.0125679234235,20.5725817735224,35.2984540702137,1.2233463621529,8.0425256243968,0.0824429383152242,"PRESENT",-67.398796,18.052925
27.9403247844877,15.5917693153105,35.5787656334906,1.31905667312894,8.04157087435451,0.0860467003999944,"PRESENT",-65.50158,18.28835
16.1971133710412,23.4761724659435,36.2401748026597,0.0204495696435075,7.95618436225287,0.00809189270694596,"PRESENT",-67.270742,18.346818
27.7747452241556,15.4834832859659,35.886919996298,1.17062494992847,8.03994501567577,0.0807534697921311,"PRESENT",-65.70809,18.40299
27.8540771393701,17.7403152660953,35.614481337913,1.31926068849584,8.04235073661853,0.0853186820384324,"PRESENT",-65.24705,18.26487
28.0235947754636,11.6476865055142,35.3898204548768,1.37667460461728,8.04361895910739,0.0889119617157959,"PRESENT",-65.65147,18.18834
27.9061153118082,18.8380376018611,35.6596167215922,1.20332471144566,8.03957509407229,0.0809312147444327,"PRESENT",-65.44628,18.21541
27.9061153118082,18.8380376018611,35.6596167215922,1.20332471144566,8.03957509407229,0.0809312147444327,"PRESENT",-65.41286,18.22877
27.9614635223012,13.9193699559311,35.4478209988827,1.38491566035828,8.04251304290179,0.0897726379724789,"PRESENT",-65.50648,18.1633
28.0388210740649,20.7517502943922,35.266938977592,1.25174929628858,8.04315753205232,0.0839570801069069,"PRESENT",-67.312483,18.139382
28.0143160649671,16.4404120889997,35.3387993345193,1.26009877834989,8.04374782860686,0.0818974789716206,"PRESENT",-66.46056,17.88832
28.0143160649671,16.4404120889997,35.3387993345193,1.26009877834989,8.04374782860686,0.0818974789716206,"PRESENT",-66.45966,17.8857
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.47778,18.39063
27.8931437106655,18.9619163620699,35.6541265695656,1.21708560476791,8.03972071779307,0.0814067643938336,"PRESENT",-65.32706,18.29908
26.8145430114771,18.009070374147,36.51577185094,0.829420736163446,8.0400004788482,0.0991688885054545,"PRESENT",-65.29519,18.12011
26.5389701616628,22.4425258804387,36.5816210569709,0.750736703397297,8.0451175777657,0.113194715944729,"PRESENT",-67.935993,18.108143
16.0332130710521,27.5045976377752,36.1990977992811,0.0271632053483903,7.95600711798463,0.0110538821503171,"PRESENT",-66.708316,17.949771
17.9463072553306,18.9992890389176,36.5085892377531,0.0270662154561598,7.9564223116579,0.0110149078911829,"PRESENT",-66.691827,17.947769
27.8582562451459,17.6528083673123,35.5518531775746,1.43684166944887,8.04266659498722,0.0928308682949701,"PRESENT",-65.25742,18.28319
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.48991,18.386631
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.490876,18.38438
28.056175041408,25.530122079964,35.2841380848843,1.25923100120601,8.043866849323,0.0821029817784332,"PRESENT",-66.731216,17.967203
27.8540771393701,17.7403152660953,35.614481337913,1.31926068849584,8.04235073661853,0.0853186820384324,"PRESENT",-65.22589,18.25922
27.8265114351861,19.1147875529088,35.6952768527271,1.29047020395787,8.04105174173824,0.0846127473969386,"PRESENT",-65.24368,18.30477
12.2149937871571,22.2942686661842,35.5528508295215,0.0127823106433885,7.90910978692995,0.00311910274986063,"PRESENT",-67.892434,18.046444
28.056175041408,25.530122079964,35.2841380848843,1.25923100120601,8.043866849323,0.0821029817784332,"PRESENT",-66.743421,17.972313
27.8540771393701,17.7403152660953,35.614481337913,1.31926068849584,8.04235073661853,0.0853186820384324,"PRESENT",-65.24099,18.28148
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.487114,18.38164
18.5409335718616,19.2052115915601,36.5955329387703,0.0679350840671464,7.99052820704852,0.0263564921405896,"PRESENT",-67.00869,17.89427
28.0388210740649,20.7517502943922,35.266938977592,1.25174929628858,8.04315753205232,0.0839570801069069,"PRESENT",-67.31297,18.14648
27.8586251446853,17.3846191246573,35.6733953722079,1.22434927666025,8.04027766006649,0.0809300375367476,"PRESENT",-65.25907,18.23708
21.3503197677328,19.1965441373902,36.9683765609332,0.161046352010237,8.01194613094298,0.0615437614930581,"PRESENT",-67.091723,17.886159
28.0841348323954,11.7083278748555,35.2566332109341,1.25531762804072,8.04307808097966,0.0846454321409755,"PRESENT",-67.247457,18.073748
21.3503197677328,19.1965441373902,36.9683765609332,0.161046352010237,8.01194613094298,0.0615437614930581,"PRESENT",-67.064274,17.894019
28.0523133716359,18.358487863645,35.2775143020292,1.25210913602787,8.04338097288139,0.0841444463608616,"PRESENT",-67.243363,18.152768
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.476275,18.376583
25.7464472681881,20.1331959767329,36.7793573430564,0.819503242442199,8.05183165384473,0.197868261526489,"PRESENT",-66.01189,18.45942
10.5729466578977,20.1163965746082,35.3261916524821,0.0125679135076751,7.88598997893055,0.00281559004350144,"PRESENT",-65.32802,18.09932
28.0692199672937,15.0647979554813,35.2555290688107,1.25387707650975,8.04326795497528,0.0832728013457531,"PRESENT",-67.063256,17.900785
25.7464472681881,20.1331959767329,36.7793573430564,0.819503242442199,8.05183165384473,0.197868261526489,"PRESENT",-66.04299,18.46264
25.7464472681881,20.1331959767329,36.7793573430564,0.819503242442199,8.05183165384473,0.197868261526489,"PRESENT",-66.00991,18.46119
26.456429057471,20.9559793387227,36.6011407540267,0.777754727101309,8.04050930013869,0.103057789876766,"PRESENT",-66.14499,18.47189
28.0357681218516,13.807516078067,35.2597825167414,1.25409445175927,8.04293712175619,0.0849092274945217,"PRESENT",-67.28562,18.01347
27.9437074981653,14.4389662096765,35.3667333928895,1.30331181121645,8.04293652216747,0.084109629127625,"PRESENT",-65.64402,18.11126
27.9061153118082,18.8380376018611,35.6596167215922,1.20332471144566,8.03957509407229,0.0809312147444327,"PRESENT",-65.43779,18.22701
27.9592072063144,14.9060281052614,35.4388838941695,1.38870269678872,8.04251508933708,0.0899872622079621,"PRESENT",-65.48622,18.16306
27.8309042810288,14.1611514310692,35.7381606925583,1.33452394872932,8.04131549527676,0.0874680882345698,"PRESENT",-65.55602,18.38077
27.9485413699758,16.7108274497136,35.6336948495504,1.2464060193372,8.04017317558274,0.0827570121172338,"PRESENT",-65.46845,18.21595
25.7464472681881,20.1331959767329,36.7793573430564,0.819503242442199,8.05183165384473,0.197868261526489,"PRESENT",-66.04877,18.45636
27.8910725479741,14.9406825089277,35.5517653676553,1.4020521527822,8.04418427782604,0.0911777811916414,"PRESENT",-65.69466,18.39185
27.8910725479741,14.9406825089277,35.5517653676553,1.4020521527822,8.04418427782604,0.0911777811916414,"PRESENT",-65.69718,18.38013
27.8309042810288,14.1611514310692,35.7381606925583,1.33452394872932,8.04131549527676,0.0874680882345698,"PRESENT",-65.55585,18.3845
21.3293218454334,19.3301521961074,36.9666042603672,0.254123256751389,8.02258021209555,0.0970758323085406,"PRESENT",-67.313957,17.935194
27.9777314754608,13.1187633236429,35.3667783029739,1.31898539046414,8.04368132106313,0.0849832945784138,"PRESENT",-65.71547,18.1448
27.8910725479741,14.9406825089277,35.5517653676553,1.4020521527822,8.04418427782604,0.0911777811916414,"PRESENT",-65.69941,18.39335
27.8910725479741,14.9406825089277,35.5517653676553,1.4020521527822,8.04418427782604,0.0911777811916414,"PRESENT",-65.69535,18.3784
15.9576098766415,20.483397354039,36.1854662291471,0.0215674145685737,7.94826873361428,0.00859035694491928,"PRESENT",-67.237445,17.892954
27.9592072063144,14.9060281052614,35.4388838941695,1.38870269678872,8.04251508933708,0.0899872622079621,"PRESENT",-65.45924,18.18226
27.9592072063144,14.9060281052614,35.4388838941695,1.38870269678872,8.04251508933708,0.0899872622079621,"PRESENT",-65.45859,18.17505
27.9614635223012,13.9193699559311,35.4478209988827,1.38491566035828,8.04251304290179,0.0897726379724789,"PRESENT",-65.52634,18.1832
27.9592072063144,14.9060281052614,35.4388838941695,1.38870269678872,8.04251508933708,0.0899872622079621,"PRESENT",-65.47327,18.15412
27.9437074981653,14.4389662096765,35.3667333928895,1.30331181121645,8.04293652216747,0.084109629127625,"PRESENT",-65.630617,18.120283
27.9437074981653,14.4389662096765,35.3667333928895,1.30331181121645,8.04293652216747,0.084109629127625,"PRESENT",-65.6452,18.1027
21.3092496353081,15.1529086590321,36.9637663708561,0.254405801196709,8.02389429092901,0.0971674001658092,"PRESENT",-65.70934,18.09886
25.8007521261897,20.1271338881584,36.8213982065391,0.784388075592813,8.04854671353906,0.150349436938978,"PRESENT",-65.44341,18.08695
28.0331374462545,18.288562494889,35.2534271508413,1.25310197973942,8.04290882192721,0.0843132845380909,"PRESENT",-67.339277,17.953032
28.0668382833077,16.2037443236833,35.256929234331,1.25407154724371,8.04346963294875,0.0828265861838411,"PRESENT",-66.972488,17.916574
28.0357681218516,13.807516078067,35.2597825167414,1.25409445175927,8.04293712175619,0.0849092274945217,"PRESENT",-67.282784,18.035214
28.0798467125379,11.5158343233679,35.2532150344652,1.25793273093952,8.04305869942182,0.0851151754881925,"PRESENT",-67.236793,18.006339
27.8821878104254,16.3893593547876,35.7633655156308,1.24862557446203,8.04007709940769,0.0831035114542569,"PRESENT",-65.53499,18.34315
28.0331374462545,18.288562494889,35.2534271508413,1.25310197973942,8.04290882192721,0.0843132845380909,"PRESENT",-67.337676,17.972896
27.9999071919855,15.8004699616987,35.2476666141213,1.25214500724038,8.04327872189724,0.082897044377295,"PRESENT",-67.036981,17.930335
27.7743781871803,16.4715044732648,35.9048840531628,1.14153236421592,8.0385595339221,0.0797495396768809,"PRESENT",-65.52348,18.37396
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.57078,18.34369
27.9437074981653,14.4389662096765,35.3667333928895,1.30331181121645,8.04293652216747,0.084109629127625,"PRESENT",-65.624517,18.118933
24.023227798041,12.8972196773321,37.0496932441653,0.676888725882518,8.04799949280942,0.249308120471111,"PRESENT",-65.574783,18.099333
16.4746013292688,16.0337574247294,36.2792227746127,0.0207977919658642,7.95248587821712,0.0082554396891203,"PRESENT",-65.612017,18.097183
28.0331374462545,18.288562494889,35.2534271508413,1.25310197973942,8.04290882192721,0.0843132845380909,"PRESENT",-67.329119,17.979148
16.1971133710412,23.4761724659435,36.2401748026597,0.0204495696435075,7.95618436225287,0.00809189270694596,"PRESENT",-67.266039,18.344065
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.56769,18.34248
27.8821878104254,16.3893593547876,35.7633655156308,1.24862557446203,8.04007709940769,0.0831035114542569,"PRESENT",-65.52843,18.34105
26.5535462186466,22.8321046816239,36.524879761705,0.755634704239609,8.04460899779077,0.115843373655046,"PRESENT",-67.266448,18.350393
28.0914983951174,12.5377328181828,35.2527527439205,1.26153412834361,8.04327975602239,0.085321304966732,"PRESENT",-67.232198,17.993648
27.8582562451459,17.6528083673123,35.5518531775746,1.43684166944887,8.04266659498722,0.0928308682949701,"PRESENT",-65.26464,18.2524
28.0914983951174,12.5377328181828,35.2527527439205,1.26153412834361,8.04327975602239,0.085321304966732,"PRESENT",-67.232648,17.995911
27.9999071919855,15.8004699616987,35.2476666141213,1.25214500724038,8.04327872189724,0.082897044377295,"PRESENT",-67.037046,17.924464
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.57332,18.34126
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.48061,18.37754
16.1380370031038,23.5004835079131,36.2331790412898,0.0192794632567853,7.95622738938959,0.00752781507869214,"PRESENT",-67.489,18.38355
25.7464472681881,20.1331959767329,36.7793573430564,0.819503242442199,8.05183165384473,0.197868261526489,"PRESENT",-66.00464,18.46289
28.0331374462545,18.288562494889,35.2534271508413,1.25310197973942,8.04290882192721,0.0843132845380909,"PRESENT",-67.334274,17.983258
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.5779,18.34908
27.9856710873874,12.565963683451,35.4478472490186,1.39445841530818,8.04227084350768,0.0907177966728787,"PRESENT",-65.56293,18.34541
27.8540771393701,17.7403152660953,35.614481337913,1.31926068849584,8.04235073661853,0.0853186820384324,"PRESENT",-65.22734,18.25028
23.9710588763749,22.4756136182168,37.043931720608,0.801258317014862,8.05218575396383,0.274139763826936,"PRESENT",-66.89223,17.92876
23.9420168788474,21.0968240990425,37.0459138543827,0.796787967889963,8.05184310440445,0.276070088413767,"PRESENT",-67.401136,18.055204
28.0734969783557,17.3093771459593,35.2603548381059,1.25539288958438,8.04329138892658,0.0843356416131636,"PRESENT",-67.28028,18.146777
26.5142622850243,23.5114717663213,36.5116269495321,0.758886904693954,8.04466770446296,0.118183362852157,"PRESENT",-67.326954,18.158031
28.0734969783557,17.3093771459593,35.2603548381059,1.25539288958438,8.04329138892658,0.0843356416131636,"PRESENT",-67.268517,18.141702
23.9420168788474,21.0968240990425,37.0459138543827,0.796787967889963,8.05184310440445,0.276070088413767,"PRESENT",-67.407638,18.067456
28.0734969783557,17.3093771459593,35.2603548381059,1.25539288958438,8.04329138892658,0.0843356416131636,"PRESENT",-67.27107,18.122299
26.4506532946286,20.6112595211443,36.6037238574973,0.762730207472126,8.04383634178715,0.118452443056693,"PRESENT",-66.05654,18.46334
27.8910725479741,14.9406825089277,35.5517653676553,1.4020521527822,8.04418427782604,0.0911777811916414,"PRESENT",-65.65499,18.38389
27.820876401618,14.4039709409271,35.7617798724808,1.1543222434049,8.04094620883868,0.0779095210469499,"PRESENT",-66.0881,17.9469
